eval,fitness,chem,dyn
95,0.997737,1.000000,0.994342
96,0.555351,0.259259,0.999488
97,0.998490,1.000000,0.996224
98,0.997825,1.000000,0.994563
99,0.999102,1.000000,0.997756
100,0.992267,1.000000,0.980666
101,0.998809,1.000000,0.997022
102,0.553682,0.259259,0.995317
103,0.995254,1.000000,0.988135
104,0.554868,0.259259,0.998281
105,0.911948,1.000000,0.779870
106,0.999519,1.000000,0.998796
107,0.996948,1.000000,0.992370
108,0.915927,1.000000,0.789817
109,0.998124,1.000000,0.995311
110,0.996949,1.000000,0.992372
111,0.999214,1.000000,0.998035
112,0.934460,1.000000,0.836151
113,0.464581,0.259259,0.772563
114,0.900417,1.000000,0.751042
115,0.908817,1.000000,0.772042
116,0.653704,0.464286,0.937832
117,0.999869,1.000000,0.999674
118,0.997758,1.000000,0.994395
119,0.995957,1.000000,0.989891
120,0.911557,1.000000,0.778894
121,0.550253,0.259259,0.986744
122,0.996204,1.000000,0.990510
123,0.998166,1.000000,0.995414
124,0.998885,1.000000,0.997213
125,0.913279,1.000000,0.783197
126,0.988802,1.000000,0.972004
127,0.999626,1.000000,0.999064
128,0.998947,1.000000,0.997368
129,0.994466,1.000000,0.986165
130,0.999552,1.000000,0.998879
131,0.999193,1.000000,0.997982
132,0.957638,1.000000,0.894095
133,0.899135,1.000000,0.747837
134,0.711661,0.520000,0.999153
135,0.998613,1.000000,0.996531
136,0.545718,0.259259,0.975405
137,0.553330,0.259259,0.994435
138,0.943997,1.000000,0.859993
139,0.999928,1.000000,0.999820
140,0.711843,0.520000,0.999609
141,0.901930,1.000000,0.754824
142,0.914003,1.000000,0.785008
143,0.551695,0.259259,0.990348
144,0.992843,1.000000,0.982107
145,0.551968,0.259259,0.991031
146,0.999736,1.000000,0.999340
147,0.998439,1.000000,0.996098
148,0.998670,1.000000,0.996676
149,0.943239,1.000000,0.858099
150,0.930516,1.000000,0.826291
151,0.489011,0.259259,0.833639
152,0.999434,1.000000,0.998585
153,0.999534,1.000000,0.998835
154,0.999890,1.000000,0.999724
155,0.999861,1.000000,0.999652
156,0.992130,1.000000,0.980325
157,0.710763,0.520000,0.996908
158,0.710806,0.520000,0.997016
159,0.711832,0.520000,0.999580
160,0.997800,1.000000,0.994500
161,0.999203,1.000000,0.998008
162,0.999571,1.000000,0.998927
163,0.999842,1.000000,0.999606
164,0.904168,1.000000,0.760419
165,0.999447,1.000000,0.998618
166,0.995230,1.000000,0.988076
167,0.555173,0.259259,0.999044
168,0.956073,1.000000,0.890183
169,0.909283,1.000000,0.773208
170,0.977963,1.000000,0.944907
171,0.691114,0.520000,0.947786
172,0.999739,1.000000,0.999348
173,0.998289,1.000000,0.995723
174,0.998559,1.000000,0.996397
175,0.991721,1.000000,0.979302
176,0.900376,1.000000,0.750940
177,0.910007,1.000000,0.775019
178,0.999703,1.000000,0.999259
179,0.549813,0.259259,0.985645
180,0.998872,1.000000,0.997179
181,0.999751,1.000000,0.999378
182,0.908952,1.000000,0.772380
183,0.994448,1.000000,0.986119
184,0.998781,1.000000,0.996952
185,0.907692,1.000000,0.769231
186,0.994825,1.000000,0.987062
187,0.621399,0.520000,0.773499
188,0.999371,1.000000,0.998427
189,0.980417,1.000000,0.951041
190,0.921239,1.000000,0.803098
191,0.555009,0.259259,0.998633
192,0.909881,1.000000,0.774702
193,0.994399,1.000000,0.985996
194,0.999456,1.000000,0.998641
195,0.993998,1.000000,0.984994
196,0.999834,1.000000,0.999585
197,0.989743,1.000000,0.974358
198,0.622244,0.464286,0.859182
199,0.999644,1.000000,0.999109
200,0.993387,1.000000,0.983468
201,0.999945,1.000000,0.999861
202,0.995955,1.000000,0.989886
203,0.999066,1.000000,0.997666
204,0.977285,1.000000,0.943212
205,0.878226,1.000000,0.695565
206,0.908259,1.000000,0.770647
207,0.552412,0.259259,0.992141
208,0.547011,0.259259,0.978639
209,0.897361,1.000000,0.743404
210,0.623370,0.520000,0.778424
211,0.535589,0.259259,0.950084
212,0.993416,1.000000,0.983541
213,0.624696,0.520000,0.781740
214,0.849266,1.000000,0.623164
215,0.992629,1.000000,0.981572
216,0.946634,1.000000,0.866584
217,0.461135,0.259259,0.763948
218,0.999775,1.000000,0.999438
219,0.972421,1.000000,0.931052
220,0.964389,1.000000,0.910974
221,0.980558,1.000000,0.951395
222,0.710787,0.520000,0.996966
223,0.555273,0.259259,0.999294
224,0.670577,0.464286,0.980014
225,0.999562,1.000000,0.998905
226,0.711776,0.520000,0.999440
227,0.999151,1.000000,0.997877
228,0.554029,0.259259,0.996184
229,0.994703,1.000000,0.986758
230,0.998719,1.000000,0.996797
231,0.999339,1.000000,0.998348
232,0.949463,1.000000,0.873657
233,0.888152,1.000000,0.720380
234,0.991083,1.000000,0.977707
235,0.993812,1.000000,0.984530
236,0.999175,1.000000,0.997938
237,0.999684,1.000000,0.999209
238,0.997802,1.000000,0.994506
239,0.990911,1.000000,0.977278
240,0.674338,0.464286,0.989416
241,0.904966,1.000000,0.762415
242,0.554698,0.259259,0.997855
243,0.999606,1.000000,0.999015
244,0.999241,1.000000,0.998102
245,0.999202,1.000000,0.998004
246,0.710512,0.520000,0.996281
247,0.916638,1.000000,0.791594
248,0.910809,1.000000,0.777023
249,0.542183,0.259259,0.966568
250,0.959419,1.000000,0.898547
251,0.547640,0.259259,0.980212
252,0.555384,0.259259,0.999572
253,0.999397,1.000000,0.998493
254,0.999834,1.000000,0.999585
255,0.554785,0.259259,0.998074
256,0.999462,1.000000,0.998654
257,0.890009,1.000000,0.725023
258,0.864974,1.000000,0.662435
259,0.999514,1.000000,0.998785
260,0.996348,1.000000,0.990869
261,0.987502,1.000000,0.968755
262,0.998883,1.000000,0.997207
263,0.999166,1.000000,0.997916
264,0.998407,1.000000,0.996018
265,0.453365,0.259259,0.744524
266,0.883368,1.000000,0.708419
267,0.999635,1.000000,0.999087
268,0.708418,0.520000,0.991044
269,0.999093,1.000000,0.997732
270,0.623185,0.520000,0.777963
271,0.906175,1.000000,0.765437
272,0.898029,1.000000,0.745073
273,0.994666,1.000000,0.986665
274,0.816708,1.000000,0.541769
275,0.929883,1.000000,0.824708
276,0.555341,0.259259,0.999464
277,0.997831,1.000000,0.994578
278,0.932686,1.000000,0.831715
279,0.999514,1.000000,0.998785
280,0.863531,1.000000,0.658827
281,0.999263,1.000000,0.998157
282,0.998148,1.000000,0.995370
283,0.994459,1.000000,0.986148
284,0.999550,1.000000,0.998874
285,0.997970,1.000000,0.994925
286,0.998276,1.000000,0.995689
287,0.463231,0.259259,0.769189
288,0.903370,1.000000,0.758425
289,0.543220,0.259259,0.969160
290,0.916588,1.000000,0.791471
291,0.999595,1.000000,0.998988
292,0.711930,0.520000,0.999825
293,0.994750,1.000000,0.986876
294,0.997913,1.000000,0.994782
295,0.665517,0.448276,0.991380
296,0.671387,0.520000,0.898467
297,0.711713,0.520000,0.999281
298,0.994909,1.000000,0.987273
299,0.458597,0.259259,0.757603
300,0.999749,1.000000,0.999372
301,0.711331,0.520000,0.998326
302,0.994555,1.000000,0.986387
303,0.996383,1.000000,0.990956
304,0.913328,1.000000,0.783321
305,0.997500,1.000000,0.993751
306,0.997452,1.000000,0.993629
307,0.987165,1.000000,0.967912
308,0.496327,0.259259,0.851928
309,0.971927,1.000000,0.929817
310,0.945221,1.000000,0.863052
311,0.999746,1.000000,0.999366
312,0.996439,1.000000,0.991098
313,0.999216,1.000000,0.998039
314,0.999066,1.000000,0.997666
315,0.883423,1.000000,0.708557
316,0.993468,1.000000,0.983669
317,0.976500,1.000000,0.941251
318,0.999847,1.000000,0.999616
319,0.552381,0.259259,0.992064
320,0.999600,1.000000,0.998999
321,0.994483,1.000000,0.986208
322,0.903250,1.000000,0.758126
323,0.551813,0.259259,0.990644
324,0.906651,1.000000,0.766628
325,0.987330,1.000000,0.968324
326,0.997286,1.000000,0.993214
327,0.999345,1.000000,0.998362
328,0.899390,1.000000,0.748476
329,0.997081,1.000000,0.992703
330,0.997446,1.000000,0.993615
331,0.909898,1.000000,0.774744
332,0.662483,0.464286,0.959779
333,0.551603,0.259259,0.990118
334,0.910039,1.000000,0.775098
335,0.909104,1.000000,0.772761
336,0.992664,1.000000,0.981660
337,0.463061,0.259259,0.768764
338,0.701750,0.520000,0.974376
339,0.913172,1.000000,0.782930
340,0.995910,1.000000,0.989775
341,0.999089,1.000000,0.997722
342,0.997607,1.000000,0.994018
343,0.707682,0.520000,0.989204
344,0.993209,1.000000,0.983023
345,0.909863,1.000000,0.774658
346,0.991647,1.000000,0.979118
347,0.899368,1.000000,0.748419
348,0.912942,1.000000,0.782355
349,0.854296,1.000000,0.635741
350,0.999439,1.000000,0.998598
351,0.899902,1.000000,0.749755
352,0.902216,1.000000,0.755541
353,0.463840,0.259259,0.770710
354,0.999541,1.000000,0.998852
355,0.990481,1.000000,0.976204
356,0.999798,1.000000,0.999494
357,0.911108,1.000000,0.777771
358,0.998865,1.000000,0.997163
359,0.993531,1.000000,0.983828
360,0.905503,1.000000,0.763757
361,0.709939,0.520000,0.994847
362,0.551827,0.259259,0.990678
363,0.996523,1.000000,0.991307
364,0.551080,0.259259,0.988810
365,0.553181,0.259259,0.994065
366,0.555252,0.259259,0.999242
367,0.711041,0.520000,0.997603
368,0.999833,1.000000,0.999582
369,0.708524,0.520000,0.991309
370,0.999378,1.000000,0.998445
371,0.459417,0.259259,0.759653
372,0.908735,1.000000,0.771837
373,0.665070,0.448276,0.990261
374,0.487617,0.259259,0.830154
375,0.996769,1.000000,0.991921
376,0.546730,0.259259,0.977936
377,0.555457,0.259259,0.999754
378,0.998035,1.000000,0.995087
379,0.909484,1.000000,0.773709
380,0.625536,0.520000,0.783841
381,0.953795,1.000000,0.884487
382,0.993854,1.000000,0.984636
383,0.999493,1.000000,0.998732
384,0.999549,1.000000,0.998872
385,0.997108,1.000000,0.992769
386,0.999807,1.000000,0.999517
387,0.998095,1.000000,0.995238
388,0.907176,1.000000,0.767940
389,0.999595,1.000000,0.998987
390,0.910808,1.000000,0.777020
391,0.997079,1.000000,0.992697
392,0.711675,0.520000,0.999187
393,0.828054,1.000000,0.570135
394,0.999097,1.000000,0.997742
395,0.906321,1.000000,0.765802
396,0.999577,1.000000,0.998942
397,0.999246,1.000000,0.998116
398,0.942086,1.000000,0.855216
399,0.918133,1.000000,0.795333
400,0.970457,1.000000,0.926142
401,0.996109,1.000000,0.990272
402,0.935083,1.000000,0.837707
403,0.999172,1.000000,0.997930
404,0.711930,0.520000,0.999826
405,0.996337,1.000000,0.990843
406,0.955160,1.000000,0.887899
407,0.979582,1.000000,0.948954
408,0.999881,1.000000,0.999702
409,0.551911,0.259259,0.990890
410,0.996335,1.000000,0.990838
411,0.424743,0.259259,0.672968
412,0.999888,1.000000,0.999721
413,0.555380,0.259259,0.999562
414,0.940612,1.000000,0.851531
415,0.997825,1.000000,0.994562
416,0.998727,1.000000,0.996818
417,0.554942,0.259259,0.998466
418,0.707190,0.520000,0.987976
419,0.992583,1.000000,0.981458
420,0.944109,1.000000,0.860272
421,0.999456,1.000000,0.998641
422,0.554891,0.259259,0.998339
423,0.998818,1.000000,0.997046
424,0.909440,1.000000,0.773600
425,0.897009,1.000000,0.742522
426,0.904283,1.000000,0.760707
427,0.831293,1.000000,0.578233
428,0.671324,0.464286,0.981881
429,0.983477,1.000000,0.958692
430,0.553538,0.259259,0.994955
431,0.903065,1.000000,0.757662
432,0.999152,1.000000,0.997879
433,0.914165,1.000000,0.785413
434,0.555195,0.259259,0.999099
435,0.905872,1.000000,0.764681
436,0.989797,1.000000,0.974492
437,0.999356,1.000000,0.998389
438,0.467672,0.259259,0.780291
439,0.922395,1.000000,0.805989
440,0.979333,1.000000,0.948331
441,0.908273,1.000000,0.770683
442,0.992950,1.000000,0.982376
443,0.711231,0.520000,0.998078
444,0.999309,1.000000,0.998274
445,0.992448,1.000000,0.981120
446,0.904786,1.000000,0.761965
447,0.999196,1.000000,0.997989
448,0.667616,0.448276,0.996626
449,0.995675,1.000000,0.989189
450,0.998629,1.000000,0.996573
451,0.468104,0.259259,0.781371
452,0.915885,1.000000,0.789713
453,0.999675,1.000000,0.999188
454,0.913717,1.000000,0.784294
455,0.937672,1.000000,0.844179
456,0.705431,0.520000,0.983578
457,0.994415,1.000000,0.986038
458,0.708615,0.520000,0.991536
459,0.555332,0.259259,0.999441
460,0.711898,0.520000,0.999744
461,0.999445,1.000000,0.998613
462,0.997687,1.000000,0.994218
463,0.908148,1.000000,0.770370
464,0.992308,1.000000,0.980769
465,0.999351,1.000000,0.998378
466,0.901594,1.000000,0.753986
467,0.996872,1.000000,0.992180
468,0.999472,1.000000,0.998680
469,0.978813,1.000000,0.947032
470,0.555182,0.259259,0.999065
471,0.677246,0.464286,0.996686
472,0.678173,0.464286,0.999005
473,0.550252,0.259259,0.986741
474,0.999671,1.000000,0.999178
475,0.999734,1.000000,0.999334
476,0.915860,1.000000,0.789650
477,0.669281,0.464286,0.976775
478,0.453114,0.259259,0.743895
479,0.703739,0.520000,0.979348
480,0.995361,1.000000,0.988402
481,0.990938,1.000000,0.977346
482,0.998174,1.000000,0.995435
483,0.999068,1.000000,0.997670
484,0.709207,0.520000,0.993019
485,0.999125,1.000000,0.997812
486,0.997133,1.000000,0.992833
487,0.994231,1.000000,0.985579
488,0.998905,1.000000,0.997263
489,0.999652,1.000000,0.999129
490,0.999766,1.000000,0.999415
491,0.995625,1.000000,0.989062
492,0.998289,1.000000,0.995723
493,0.999904,1.000000,0.999760
494,0.999823,1.000000,0.999557
495,0.998900,1.000000,0.997250
496,0.503118,0.259259,0.868907
497,0.666363,0.448276,0.993494
498,0.999922,1.000000,0.999806
499,0.990422,1.000000,0.976056
500,0.999751,1.000000,0.999378
501,0.555441,0.259259,0.999712
502,0.998323,1.000000,0.995808
503,0.971026,1.000000,0.927564
504,0.998902,1.000000,0.997254
505,0.966433,1.000000,0.916082
506,0.997760,1.000000,0.994401
507,0.962738,1.000000,0.906844
508,0.654009,0.520000,0.855023
509,0.999960,1.000000,0.999900
510,0.996499,1.000000,0.991248
511,0.999018,1.000000,0.997544
512,0.999378,1.000000,0.998444
513,0.841460,1.000000,0.603650
514,0.998802,1.000000,0.997005
515,0.885140,1.000000,0.712851
516,0.709375,0.520000,0.993437
517,0.910247,1.000000,0.775619
518,0.895194,1.000000,0.737985
519,0.547554,0.259259,0.979997
520,0.552766,0.259259,0.993027
521,0.992087,1.000000,0.980217
522,0.980365,1.000000,0.950912
523,0.941914,1.000000,0.854785
524,0.587997,0.448276,0.797579
525,0.999550,1.000000,0.998874
526,0.555418,0.259259,0.999657
527,0.459796,0.259259,0.760600
528,0.996679,1.000000,0.991699
529,0.998227,1.000000,0.995567
530,0.998512,1.000000,0.996281
531,0.906990,1.000000,0.767474
532,0.998613,1.000000,0.996533
533,0.999461,1.000000,0.998652
534,0.991381,1.000000,0.978453
535,0.554315,0.259259,0.996899
536,0.999694,1.000000,0.999234
537,0.997570,1.000000,0.993925
538,0.460829,0.259259,0.763182
539,0.985172,1.000000,0.962931
540,0.992345,1.000000,0.980861
541,0.711368,0.520000,0.998420
542,0.555025,0.259259,0.998672
543,0.997663,1.000000,0.994158
544,0.999690,1.000000,0.999224
545,0.990885,1.000000,0.977212
546,0.951775,1.000000,0.879437
547,0.909594,1.000000,0.773985
548,0.996005,1.000000,0.990012
549,0.903619,1.000000,0.759047
550,0.999815,1.000000,0.999537
551,0.536214,0.259259,0.951647
552,0.992188,1.000000,0.980470
553,0.710937,0.520000,0.997342
554,0.998911,1.000000,0.997277
555,0.999882,1.000000,0.999704
556,0.993893,1.000000,0.984731
557,0.552040,0.259259,0.991212
558,0.906706,1.000000,0.766765
559,0.550970,0.259259,0.988537
560,0.997634,1.000000,0.994086
561,0.996939,1.000000,0.992348
562,0.997040,1.000000,0.992600
563,0.967490,1.000000,0.918725
564,0.999750,1.000000,0.999376
565,0.999940,1.000000,0.999851
566,0.886309,1.000000,0.715773
567,0.711518,0.520000,0.998795
568,0.555429,0.259259,0.999684
569,0.999789,1.000000,0.999472
570,0.989702,1.000000,0.974255
571,0.999725,1.000000,0.999312
572,0.999866,1.000000,0.999664
573,0.928590,1.000000,0.821475
574,0.709925,0.520000,0.994812
575,0.711917,0.520000,0.999794
576,0.996080,1.000000,0.990199
577,0.990187,1.000000,0.975467
578,0.999747,1.000000,0.999368
579,0.995804,1.000000,0.989511
580,0.711815,0.520000,0.999537
581,0.954180,1.000000,0.885449
582,0.998178,1.000000,0.995445
583,0.846952,1.000000,0.617380
584,0.993872,1.000000,0.984680
585,0.711800,0.520000,0.999501
586,0.608931,0.520000,0.742327
587,0.981693,1.000000,0.954232
588,0.709962,0.520000,0.994905
589,0.999660,1.000000,0.999151
590,0.916179,1.000000,0.790447
591,0.944722,1.000000,0.861805
592,0.895703,1.000000,0.739257
593,0.996124,1.000000,0.990311
594,0.551414,0.259259,0.989647
595,0.547869,0.259259,0.980783
596,0.999851,1.000000,0.999629
597,0.997770,1.000000,0.994424
598,0.996581,1.000000,0.991453
599,0.899549,1.000000,0.748872
600,0.903976,1.000000,0.759940
601,0.711063,0.520000,0.997658
602,0.999640,1.000000,0.999099
603,0.999815,1.000000,0.999538
604,0.906284,1.000000,0.765710
605,0.995823,1.000000,0.989559
606,0.935503,1.000000,0.838758
607,0.998734,1.000000,0.996834
608,0.999432,1.000000,0.998581
609,0.999733,1.000000,0.999333
610,0.999179,1.000000,0.997949
611,0.465264,0.259259,0.774272
612,0.450320,0.259259,0.736910
613,0.437768,0.259259,0.705530
614,0.913346,1.000000,0.783365
615,0.999885,1.000000,0.999712
616,0.999194,1.000000,0.997985
617,0.560293,0.520000,0.620733
618,0.999768,1.000000,0.999421
619,0.998922,1.000000,0.997306
620,0.678383,0.464286,0.999528
621,0.997458,1.000000,0.993645
622,0.893969,1.000000,0.734923
623,0.913571,1.000000,0.783927
624,0.997589,1.000000,0.993972
625,0.999525,1.000000,0.998813
626,0.913201,1.000000,0.783003
627,0.529535,0.259259,0.934948
628,0.549311,0.259259,0.984388
629,0.990034,1.000000,0.975086
630,0.996418,1.000000,0.991045
631,0.852849,1.000000,0.632122
632,0.966390,1.000000,0.915975
633,0.678219,0.464286,0.999120
634,0.999509,1.000000,0.998773
635,0.998922,1.000000,0.997306
636,0.995698,1.000000,0.989244
637,0.990705,1.000000,0.976763
638,0.998043,1.000000,0.995107
639,0.999407,1.000000,0.998518
640,0.992856,1.000000,0.982140
641,0.709896,0.520000,0.994740
642,0.999831,1.000000,0.999578
643,0.910142,1.000000,0.775356
644,0.553692,0.259259,0.995340
645,0.998571,1.000000,0.996426
646,0.998801,1.000000,0.997003
647,0.911385,1.000000,0.778463
648,0.911023,1.000000,0.777556
649,0.996783,1.000000,0.991957
650,0.997843,1.000000,0.994607
651,0.995827,1.000000,0.989567
652,0.998608,1.000000,0.996521
653,0.899957,1.000000,0.749892
654,0.998196,1.000000,0.995490
655,0.904880,1.000000,0.762201
656,0.998791,1.000000,0.996978
657,0.595645,0.464286,0.792685
658,0.995551,1.000000,0.988878
659,0.973018,1.000000,0.932545
660,0.997542,1.000000,0.993854
661,0.455479,0.259259,0.749808
662,0.908313,1.000000,0.770782
663,0.999001,1.000000,0.997501
664,0.999503,1.000000,0.998758
665,0.550947,0.259259,0.988479
666,0.998123,1.000000,0.995308
667,0.929410,1.000000,0.823526
668,0.998772,1.000000,0.996930
669,0.898507,1.000000,0.746267
670,0.999547,1.000000,0.998867
671,0.915540,1.000000,0.788850
672,0.462238,0.259259,0.766705
673,0.680449,0.520000,0.921124
674,0.999290,1.000000,0.998224
675,0.997373,1.000000,0.993432
676,0.711845,0.520000,0.999612
677,0.999301,1.000000,0.998253
678,0.998182,1.000000,0.995455
679,0.999455,1.000000,0.998637
680,0.542587,0.259259,0.967579
681,0.981747,1.000000,0.954367
682,0.993468,1.000000,0.983669
683,0.932969,1.000000,0.832424
684,0.612608,0.520000,0.751521
685,0.998682,1.000000,0.996705
686,0.999873,1.000000,0.999681
687,0.839644,1.000000,0.599110
688,0.903822,1.000000,0.759556
689,0.706385,0.520000,0.985962
690,0.906867,1.000000,0.767167
691,0.604572,0.520000,0.731429
692,0.895613,1.000000,0.739032
693,0.999890,1.000000,0.999725
694,0.999562,1.000000,0.998905
695,0.457431,0.259259,0.754689
696,0.601359,0.464286,0.806970
697,0.994750,1.000000,0.986875
698,0.999672,1.000000,0.999179
699,0.555216,0.259259,0.999152
700,0.711827,0.520000,0.999567
701,0.785112,1.000000,0.462779
702,0.990876,1.000000,0.977189
703,0.993241,1.000000,0.983103
704,0.990979,1.000000,0.977446
705,0.551280,0.259259,0.989310
706,0.675827,0.464286,0.993138
707,0.999755,1.000000,0.999389
708,0.998919,1.000000,0.997297
709,0.951058,1.000000,0.877646
710,0.999949,1.000000,0.999873
711,0.996258,1.000000,0.990645
712,0.914425,1.000000,0.786062
713,0.988597,1.000000,0.971491
714,0.539122,0.259259,0.958917
715,0.552199,0.259259,0.991608
716,0.998167,1.000000,0.995418
717,0.999102,1.000000,0.997755
718,0.997498,1.000000,0.993745
719,0.999309,1.000000,0.998271
720,0.996542,1.000000,0.991356
721,0.707000,0.520000,0.987500
722,0.999501,1.000000,0.998751
723,0.998383,1.000000,0.995958
724,0.711904,0.520000,0.999759
725,0.997239,1.000000,0.993096
726,0.678233,0.464286,0.999154
727,0.999908,1.000000,0.999769
728,0.555493,0.259259,0.999844
729,0.903099,1.000000,0.757747
730,0.999885,1.000000,0.999713
731,0.991773,1.000000,0.979432
732,0.553034,0.259259,0.993696
733,0.548724,0.259259,0.982922
734,0.989964,1.000000,0.974911
735,0.996284,1.000000,0.990711
736,0.999676,1.000000,0.999189
737,0.991697,1.000000,0.979241
738,0.979723,1.000000,0.949308
739,0.954929,1.000000,0.887322
740,0.947007,1.000000,0.867517
741,0.999348,1.000000,0.998369
742,0.999529,1.000000,0.998823
743,0.909100,1.000000,0.772750
744,0.630655,0.464286,0.880208
745,0.549422,0.259259,0.984667
746,0.869570,1.000000,0.673925
747,0.995041,1.000000,0.987602
748,0.567384,0.448276,0.746046
749,0.909879,1.000000,0.774697
750,0.997128,1.000000,0.992820
751,0.709765,0.520000,0.994411
752,0.868019,1.000000,0.670048
753,0.986930,1.000000,0.967324
754,0.615202,0.520000,0.758005
755,0.993198,1.000000,0.982994
756,0.678120,0.464286,0.998871
757,0.992357,1.000000,0.980892
758,0.969226,1.000000,0.923065
759,0.883927,1.000000,0.709819
760,0.999437,1.000000,0.998593
761,0.999830,1.000000,0.999574
762,0.998961,1.000000,0.997401
763,0.999455,1.000000,0.998636
764,0.914867,1.000000,0.787169
765,0.709769,0.520000,0.994423
766,0.619035,0.520000,0.767588
767,0.999060,1.000000,0.997650
768,0.984045,1.000000,0.960113
769,0.999637,1.000000,0.999092
770,0.903320,1.000000,0.758301
771,0.544747,0.259259,0.972980
772,0.554989,0.259259,0.998584
773,0.634338,0.520000,0.805844
774,0.901870,1.000000,0.754675
775,0.999216,1.000000,0.998041
776,0.999606,1.000000,0.999016
777,0.907825,1.000000,0.769563
778,0.999262,1.000000,0.998154
779,0.996412,1.000000,0.991031
780,0.710919,0.520000,0.997296
781,0.710164,0.520000,0.995411
782,0.998398,1.000000,0.995995
783,0.998268,1.000000,0.995670
784,0.999553,1.000000,0.998884
785,0.995731,1.000000,0.989327
786,0.997907,1.000000,0.994768
787,0.998722,1.000000,0.996805
788,0.999206,1.000000,0.998016
789,0.997448,1.000000,0.993620
790,0.711663,0.520000,0.999158
791,0.646007,0.520000,0.835017
792,0.998130,1.000000,0.995326
793,0.944643,1.000000,0.861607
794,0.999346,1.000000,0.998366
795,0.999096,1.000000,0.997739
796,0.987947,1.000000,0.969867
797,0.998721,1.000000,0.996803
798,0.897184,1.000000,0.742959
799,0.999306,1.000000,0.998265
800,0.881188,1.000000,0.702970
801,0.889111,1.000000,0.722777
802,0.915969,1.000000,0.789922
803,0.996546,1.000000,0.991364
804,0.995330,1.000000,0.988324
805,0.994006,1.000000,0.985015
806,0.991884,1.000000,0.979710
807,0.904356,1.000000,0.760890
808,0.999113,1.000000,0.997782
809,0.999214,1.000000,0.998035
810,0.999281,1.000000,0.998202
811,0.986781,1.000000,0.966953
812,0.555166,0.259259,0.999026
813,0.905880,1.000000,0.764699
814,0.999446,1.000000,0.998616
815,0.998831,1.000000,0.997078
816,0.589030,0.520000,0.692575
817,0.999865,1.000000,0.999662
818,0.994647,1.000000,0.986616
819,0.552471,0.259259,0.992288
820,0.711000,0.520000,0.997500
821,0.554374,0.259259,0.997046
